Sd	Sn	Smn	Smd	S1	S2	Sm1	Sm2	V	Vm	Id	In	Imn	Imd	I1	I2	Im1	Im2	Rd	Rn	Rmn	Rmd	Rv	Rmv	time
9.062281469278714	35.497360144037025	0.09086939160685481	-0.17633230304474767	2.422624241288125	9.658475999151317	-1.0152993203401186	0.19419637245550098	36.50413570072145	2.693133670322446	1.4508585373315779	-2.019068047095451	-0.5585338668988286	-0.15724723157528353	0.7796574750071531	0.7335825932636697	-0.7968993929736854	-0.7258423148371891	1.8001401376284696	-0.3264016012283051	-0.43462433396184796	-0.38037989512714265	-0.5061782788694931	0.953531170821794	165.0
10.627544826872642	35.2906410062985	3.0349335822478327	1.2639533485751988	1.626742938593019	7.042627314259764	-0.272179456825024	-0.6026344995429511	35.73451535429799	3.56287828237161	0.46033722706159047	-0.21111818241653582	-1.6952692482314355	0.4441667226232579	-0.8328766805105431	-0.02101475213947016	0.27396876768957723	0.1731705842649814	-0.36017477863153846	0.9935513403732874	-0.18473566288034823	0.5101280085260239	-0.9640657843700587	-0.20402977870968378	166.0
11.685049829167758	37.155101315474134	-0.9753632162362674	0.8893223143898787	2.14129232638377	9.327812903618376	0.22717607615706736	-1.957030600719313	38.0244083512631	0.9009127084058282	-1.3723581672614007	-0.434564339512581	0.035460767299769255	0.025565184635848913	0.2598786745501778	-0.5221386180824059	0.6001438590915383	1.24835970835598	-0.25443151116510815	3.0820293212254692	-2.258153592950072	-0.06765495490992308	-0.613447578933831	-0.8264104754896582	167.0
11.525367773144513	36.348138864591206	2.234486112667213	-1.0598482119186456	4.3307359899466045	7.550237676327161	1.861847974940499	1.022729365427709	35.505580610996546	1.3955248976965655	0.6535125091456918	1.745375515923596	-0.5073480957927031	0.5893985316222069	-0.6343267660819906	-0.41956459618149095	-0.36791823873564977	-1.4177022117167906	1.239538516769217	1.1764364406753605	0.6878631156823938	-1.1157575819042385	-1.6259549703276848	0.8169722809988067	168.0
10.127222051963646	35.184942848758965	0.5672307188633394	1.8862972531234745	1.5952251589203272	6.548383731251217	2.39843306249035	-2.001163278834208	37.55883452602908	3.1056374380760055	0.1301061393234713	0.2849773656411436	0.027330200874950826	0.5684155433552056	0.17825302218370234	-0.0514471230446463	0.04569768610328818	0.7606155294946443	-0.9099994000381179	-1.7895749095511058	0.5704400232144964	-0.7704497659829879	-0.2053557070766163	0.21303208193765039	169.0
12.94471686790514	36.201388956299574	2.062445989287031	0.09215446644699621	2.875187786831488	8.730747984556434	1.333323032198328	1.4606717979648867	38.94179618028191	3.7462175083986073	0.7459125099528974	-0.7478844667496022	-1.2833102004986623	-0.129061602579272	-0.548092833529508	-0.8511777261845223	-1.8291691266705872	-1.3003955330834212	0.022096707804779625	0.15518752331564786	-0.3038913800636903	-0.35967585698014637	0.8015936632175108	0.521671119386035	170.0
12.149426277473758	36.24628876557212	-0.11560082441221298	-0.38051509180341436	1.5286413004026134	8.052720225677247	1.0080094677091929	0.7118907603048034	38.136783946316406	4.261472285647601	-0.3964836571115759	0.7582246434482395	1.2833650782125625	0.7983480956049109	-0.006657169788700531	-1.198654914321316	1.862559262699517	0.3581220320722852	1.0731120788836792	-0.13434059055027642	1.1942057690068708	0.7522349841031012	-2.0736427115812655	1.7363529971553737	171.0
10.421226299287179	35.40452993600657	2.0583000375438587	0.2791899082495157	1.1147445034721681	8.17800917716434	0.3144850889748765	1.6053118268782915	38.198128537407605	1.8797687841410569	0.8720803784099652	-0.7334033978203751	1.6131053821891501	-1.2912402872789661	1.0319759686168142	-0.16200772218263357	0.9670124072803611	0.03666461253519621	1.3226588640934993	1.0185198798193928	0.1044640815648175	-0.6975730261448679	-0.26668984338924384	-0.6393941454350934	172.0
10.945358440353932	34.931878298377605	0.461087043828927	1.6206824439929088	2.3598233215062856	8.840449381145369	1.5905072600241201	-0.5024293796245308	37.95902345143487	2.4974429611789626	1.0607212599193094	0.9721609837139994	-0.047672021859377	-0.27866485900803517	0.36036942318424114	0.2900549335763918	0.043136295968007755	0.5640726102166362	0.07626597153121728	0.0830119957096821	-0.599077010270861	-0.8182693309154986	-1.78108414379157	-1.4145667171444456	173.0
12.590743046013547	34.77045378837993	1.3378475952116564	0.7060091727814234	0.4976899845937943	9.216856672596514	0.2881992707581665	0.14801197200776783	38.10156364707632	2.393189786708384	-0.15171285842424742	-0.5949262863107022	-0.8814203146669511	0.5292166581456259	-0.8052396598098223	-1.4519594107158271	0.036591886674677276	-1.537366676153357	1.4283675684566899	0.6819257293415404	-0.24294393863587216	-0.5776796909364093	-0.19450505815530383	-0.39415726216299396	174.0
11.441570303320384	32.22123220424631	-0.06575280895095326	-1.2630521587404442	1.2053985893461157	7.891504357468784	-1.655203240902833	-0.18107673154637927	38.20057350634234	2.3507575546993	-1.7045557091927035	0.43877214572389556	1.051361860925709	-2.5236764590542506	-0.21784298080924502	0.298113407756068	0.10085005446903328	0.8364482805022146	0.9504278355905408	0.7233809283427232	-1.149155339491704	-0.6999513873012634	0.4318659076026658	0.27224958229605706	175.0
12.315978257689386	34.06748961327758	1.6679005851558473	0.7407131136567444	0.6758189633756093	10.068187031758754	0.5531914860243179	2.1430847749053608	37.054927895005704	2.094962025701693	-2.1362001599456915	0.30840728396292355	1.4733764303299488	1.6049947481104812	-0.4455474991317452	0.484648782690794	0.14069993136182737	0.5744253931797728	0.4397999125044251	-0.356229253685135	-1.2313472571981119	0.6924220474024065	-0.5206704051331262	-1.8428218756110781	176.0
10.58089836429815	33.79725517429167	1.2056114729950504	1.784849155764749	3.076003225143558	8.281037671091521	-0.004175260412489279	-0.17860749303144363	36.762106136319716	2.365070070961208	-0.0899207734047551	1.5174456420734497	0.4322602118230225	-1.0905655134537646	-2.3790495545190766	-0.12202121358065349	-0.6231607082380619	-0.8076496813434577	-1.3706187066024493	0.9093226311418631	0.40531508828459567	0.0048496425058282625	-0.3992332180252118	0.777152168692646	177.0
11.017938851105862	34.71778006057435	0.10598376237173823	1.302925162345991	0.6718577726963504	11.141271861480648	-0.8466030217427502	0.7102025249656496	37.12542092939969	0.6782638686257123	-0.550937800020163	-0.5033029544181592	1.544401342194557	-0.5455036374604832	-1.6750733493983785	-0.0939350423490269	-1.3347109031494764	1.104517163562881	-2.111867885296735	0.4108212653491271	0.46503799404764345	-0.6096993899114204	0.7377653016567873	0.6208675607901498	178.0
11.982033339265653	34.43836521929467	2.1303191448303447	0.19224872577292668	0.49860950265413395	8.894364659072213	0.9855564986246337	0.6788959728060195	38.341972360256214	1.88652623716543	-0.6459623499555339	0.8817358004972639	0.7082645779725474	-2.5186614894142374	-1.0144644445591675	0.5677434810147325	-1.095765928966078	0.5762641759921618	-0.31830318393246515	-0.2601720035305876	0.9533233639979837	0.19719465823796295	-0.43597579894916383	-0.134749206189634	179.0
11.682381740661135	35.29725049245869	-0.7420233941224446	-0.34560459015461975	2.19134948768115	8.388241971512468	1.312631317901067	1.7237745920830538	37.810495443128275	2.6343031545081983	0.710138168810496	0.19474317547737177	-0.7040604024318856	-0.262837673528528	-0.1352604942958506	-0.9999452984826931	-0.2063800330281905	-0.19608911700807122	2.457813107147937	0.27600415288702357	0.0136814692569516	0.4923988842065042	-1.1350314699780757	-2.249644423150643	180.0
11.789244398624398	32.290280180135504	0.28320949433275433	0.9484509537352613	-0.6127187693875893	9.236592187724122	0.9171131394897525	-0.256243584366064	37.7848012682477	3.7735017794487993	-0.3317701428814984	1.3641798536320038	-1.1441970660228933	-0.1375802455919386	0.04879479514685859	0.9363361806528027	0.20629567981471744	0.27271519779830566	0.340723464825214	-1.271714337952126	0.4420700613967509	-0.2295710117702666	0.8176084809583111	0.6761461038868293	181.0
8.125600694917201	32.701833438917554	0.7531348954639546	0.1924595211725717	1.9090760396974193	8.133289605385968	-1.209698504838074	1.6054024621227807	38.85510381327534	2.0525618066585793	-0.9497178353557411	0.05407402927408988	-0.1594950885013257	-0.613203078928264	-0.21098908683461418	0.5014261867893071	2.295154006248123	-0.2906907291136146	-0.08816078306806263	-0.35001136561628604	-0.867830687083487	2.946483466274643	-0.7239841937970941	1.0065337716451905	182.0
10.286116871205065	34.03997781175667	0.8644351784965518	-0.4856645191853618	1.6711573866031864	8.687091601633142	-0.32070500362362697	0.9845392675581626	38.7593989797175	2.1747367777346804	0.2065898600630412	-1.0858362060031543	0.22731465752780391	-1.277005496176925	-1.9987162456522032	-0.2033464597139667	0.23613084763479122	0.9002173907205001	1.0410036179648143	0.1490795278621096	-0.1664861532831718	1.3159832409212968	-0.19828304897845023	-0.6982362506493152	183.0
10.748799665112502	33.50432237782791	0.5681148298292733	0.7821250265915994	-0.061460054468349234	8.618166110394492	0.7406517816291308	1.3895954637305583	38.81211586560675	2.3924975838453024	1.1750474653953937	-1.6505799775095	2.543548274519238	0.47762781208173094	-1.118488159566669	0.7581787903639616	0.0931933114229012	0.6377899464028792	2.0296408954600436	0.9023143219552519	1.7484887849924058	0.11323175501103641	-0.5101782851146603	1.789091667972235	184.0
10.99100420269083	33.020740395228955	2.783557852999804	-0.6151083941673833	-0.09217180329384655	9.949051584328195	1.2136021079564412	0.6504189576187893	39.635277394347284	2.6883910711508605	-3.579919271693514	-1.1492124435790085	-0.7624375585460562	1.4890642769787443	-1.9828214403257272	0.4649134400458693	-2.0114910142194318	0.2437409983377293	-0.3587287775607981	1.1795206750478058	1.2747321610178117	-0.9733962603523599	-0.14519015955903655	0.11188215070642436	185.0
11.067596639157639	31.45788561338217	-2.02709794416272	-0.8109111418135717	3.250020557535999	9.440783726345872	0.847645299696538	-0.9987124111148408	40.39774870084929	2.0310267270417595	-0.058208074664027935	1.6248578224887793	-0.8626713715551764	-2.0697281832593295	-0.3521971796408629	0.37741326185792673	-0.33400370797522133	0.36561632241827263	1.1674025446008762	-0.0929714233369493	0.8595881473187905	1.6895799034450532	0.5353037444413351	0.8330620384787731	186.0
10.700573773764308	31.778075377043542	-0.26241930926153034	-0.24853912285651658	1.3140733745682174	9.795689688002122	1.035540538667305	0.1902356113072624	39.830062402664936	2.189348156210712	0.46173493474283545	-2.1265534782544284	-0.6122887202032097	-2.48918301417806	0.008089625539300626	-0.6047831771207474	1.4368052505385709	1.1317390402913063	0.26892151529838687	0.7163149096743497	-1.0156153690056926	2.7359862791673715	-0.37884482248162593	-0.8782473345442745	187.0
9.676865757376984	29.74448992869497	-1.2619342136019336	-0.2262215252243669	2.5619940969368358	8.842688163534776	1.4474474389976846	0.5682579434215722	41.383277622022234	1.0380837603983275	-0.808299512275825	0.41578958710458586	0.20538740412568104	0.6086438907252412	0.21816798626108297	0.39797665404628	1.5530122332197915	-0.9387132084956354	1.1339788594757252	0.00860821614406565	-0.6006899816361201	0.33265010433589304	0.02984419521913771	0.04437718159278476	188.0
11.708285939892427	34.095900679705004	0.9595905412013944	1.2055993437205146	1.1336799183506288	10.205753756865331	-0.21749452333567965	1.0136442498958074	38.803476485303044	3.1194412949671024	1.0215143713608963	-0.7368870012627744	-1.1842167750674881	-0.6537461956785158	-0.7229001299804649	0.2661472328108593	-0.3233520869343053	0.8331733155844782	-1.0541324238377574	-0.24537123573867065	0.020153157777413822	-0.6252232028379957	-0.8751816576866442	1.930992805856191	189.0
10.726525719655895	33.36118044481557	0.8121650203327936	-0.0894872272071271	1.4398977439076799	10.406837075403987	1.1575191947429193	1.6248147115113527	39.57333604076398	3.6154780204377817	0.5679233711582798	1.6742658110543607	-1.4062410856624277	0.713962797594863	-0.6333561094960082	-0.6802291509841913	1.3259578488645873	1.621672623196497	-0.5773249888354345	-1.4122429632256106	-0.2903246792215326	0.36904313331107635	-2.8652598556674307	0.34455949903137717	190.0
9.634794657004795	30.712391929471583	0.7471326907156949	3.2276009758140765	0.819543338620244	9.766365852230946	-0.545126272426	0.8549149774050144	39.17631851502841	5.051848621713595	-0.275723409351238	-0.7961888905865674	-0.0677144888990595	-0.9247237567504446	0.38264917281411653	-1.3123548614674265	0.2278905551530812	1.5461390306996117	0.07125927804354552	-0.379163379424013	-0.7137885968127704	0.4648951835943534	1.8071349088417883	0.18872491454272042	191.0
11.430249476239252	31.79569570529377	-0.3356674016662764	0.7832785151966437	3.4498289089575476	9.004330303188269	0.47211619237168373	-0.8193131049687119	41.18248049144164	0.7537691999841662	1.8662462465369427	-0.27971599733303926	0.5837130717738871	0.5834237368671195	-0.26012099098519464	0.7351103254630243	0.38038146299204967	1.4451899097067116	1.0285842485873042	0.8318373610902117	0.9442694406062649	-0.9775759038878729	-0.9427553808032247	-0.20386101756919228	192.0
12.538349748757778	32.3338380927251	0.5950190704138955	3.032567021682129	2.247345618558351	10.375382525288991	0.5884314181739578	-0.049517997507288136	39.62679105428585	3.605816501885317	-0.3153961724384586	0.7071138416650455	0.4335841051676439	0.03565727351338187	-1.1359453728380882	0.14530736786245854	-0.5752234305686108	-0.4080675889977229	-0.6727065507462943	-0.20345290916206332	-1.273650620216693	-0.11960280109789095	1.6130835790353881	0.17996702219730729	193.0
10.231454571603452	30.68378968901893	-0.1939896309249407	0.16428137680491173	3.1314014243035255	7.647688175663377	-0.31810801022517365	-1.3347567111672118	39.177002372160324	1.072574855863579	0.052682930927796495	-0.8425880930745727	0.7777395878054753	0.8103832431718884	-0.20818452040955357	1.5886824842179836	-0.29066975927647	1.152523696456607	0.27648657220252504	0.3148708587205281	1.4195271146964854	-0.6717028994508283	1.6723342460466335	-0.9916063853851852	194.0
10.503210886521373	29.505134876292193	-0.5863355813030884	0.9308357434803762	3.137360188891711	11.235066369222858	0.703966336971435	1.3860505738628834	40.12534862947418	1.1630316945989783	0.9211001711519557	-1.158834974896372	0.348138197818337	1.4732290334450278	0.10147184842087163	1.6207175739776272	-0.6058276419263756	0.5896660975136067	-0.29778753265803676	0.9790225055565152	-0.46263496303936386	-1.106561451482021	-1.006227713665538	0.23500132220760064	195.0
12.002419845735767	32.511477275274096	0.1231780707981508	-0.15458881998011165	1.2985849621329535	8.622238111817257	-0.3444780357845808	1.2203286937774933	40.17402313624951	2.95237346161105	-0.2747764998999323	-0.21340744454301783	1.4305815283571128	0.7035743166121068	2.007001638663282	-0.541581249451053	1.0258388586756868	-0.5182320327690829	0.4865779489108105	1.4429103203152405	0.732335945401727	-0.661339559335884	-0.007414944298562373	-1.2530003729887502	196.0
10.653441673740277	29.96777119787854	-0.372642005836745	0.5120208937067923	1.4214825765358863	9.599866056996675	-0.02030456587382845	0.7583040917885269	39.68616530461148	2.531917708872309	-0.2074440610043673	1.081040968970282	1.777105484713788	1.2738714730443055	0.8228002402819119	-0.9770669316658693	0.6758215592440892	0.9278050493739369	1.1125487443549353	-1.0633704064962446	-0.39441098068221947	-0.08322012354571627	0.7579388561237864	0.471367305370623	197.0
10.369992131848706	31.83934344455748	2.0240648820764133	0.19026848224899529	3.5354678370795867	10.026682950693516	-0.655569457793725	0.22762000374700297	39.93885594007731	1.6640579245046148	-0.5298041567178535	-0.6316018392732858	-0.2635236386184245	-1.131213651351878	1.1348476189858765	1.3390682456917558	-1.6281342203094598	-0.06509482581831659	-0.12605658028398914	0.6079646394775571	1.2153070733519546	0.21160749795679507	-0.24190344516132786	-1.480787230102429	198.0
11.511745309451628	30.507707883446564	-0.803797946096175	0.31631064082600097	1.2877693941977317	10.272862315130892	1.8063173694377372	0.8710594286395005	41.714769487974486	2.4980663054714705	0.14056861129660903	0.7100602941524256	-0.40589528471764547	0.5034825674350762	-1.3913682958703593	-2.125599097308484	0.9304052040061697	0.12271091381704674	-2.0537617143184246	0.608700739473417	1.2372512923936436	0.38108073945000626	0.16988055899837765	0.4697851545563812	199.0
12.815503841955744	29.1837190481653	-0.014534875501679645	1.7304717032132884	-0.30735082487957577	9.687553563988558	0.6531467681652073	0.2047338258183488	38.90023241892931	2.7358571737145074	0.07043903287849233	-0.7111597581477255	1.8274887086611074	-0.8016225436759037	0.08622386862159497	0.03825666823027622	-0.9144429332884484	0.11560807468779905	2.4398939839974316	2.5173565413059875	-0.784496299294283	1.548437115539346	0.6361634070422888	0.7743321258014844	200.0
10.408104052927184	29.280690900679662	0.2206635551311264	-0.08335032389186203	1.5878619206718114	10.771186029068632	-1.2174365050843248	-0.6688101492082918	41.61362886910719	4.670341532428774	2.2324259040345513	-0.9271929884627153	0.7100665598303413	0.6840631193032781	1.074362295291168	-0.9249994191818548	-0.9437111054965558	-0.9653922099001366	0.43777531345436405	0.6288931463004024	0.17732210007253468	-1.029878167109769	2.057445540774099	-0.06659606609023579	201.0
11.783277387102412	30.647041193199797	-1.7415953167952631	0.7395746524397229	1.2368023533699386	9.337744589648064	0.08082632977333237	-0.32315444062083476	40.932875526636096	4.421664215371949	-1.2221300934975794	-0.7725756410789033	1.710728570504189	1.9031500574916975	1.2951445026079167	-1.1979628910681048	0.7945161300281705	0.13124572566154016	-0.02107597168877129	0.8901247530981153	0.9094521773454197	1.0233628743507008	-0.48072277882117026	0.18279043872137624	202.0
11.310007146713817	29.995894043633513	1.737176276069642	2.0197942902971926	1.1296972990904623	9.075554198895837	0.06437721160055154	1.7137347930285092	42.276262226120366	3.6382977415301037	-0.49721025509034517	0.5885361230876798	0.5138630356280265	-0.6275764262092964	-0.28260581247107247	0.05037686691327581	-1.2405735259508375	0.24833439412645872	1.7934658936298382	0.31399112466696183	0.9080727517823587	-0.193570260565796	-1.657369796577105	0.5388663777575806	203.0
10.784285810950683	29.316918181593408	0.5513022505222148	0.2555503668380436	2.7949236123358014	12.79866816200846	0.47994454274823495	1.089959473231556	39.34225043298961	1.9593815573076496	-0.9636755572766597	1.1486922386015537	-1.1602072398296563	0.343271027274427	-0.061627585327114445	0.15429278512189049	-0.8588123193475153	2.234797755979734	1.7953840142893434	-0.8450914050814204	0.5569253060460629	0.4397146243294459	-0.3355571037746678	-0.24861922324898714	204.0
11.180174808808498	28.848335075846496	-0.36769391521388106	0.04246176018526426	2.246706685934411	9.606557886559038	0.3887362792745603	-0.5985189778959398	41.11129380783565	2.2911837778386053	0.06267720470735415	1.0079526802908367	-2.2297760959237687	0.397048913057872	1.0042603934829792	0.08811321543950601	-1.0169100309591532	-0.5246228167833372	0.7852517464387752	1.3607131633994056	-0.46117006885400286	-1.2564949451223535	-0.1824945148441649	-0.9919975866892177	205.0
10.24986240662644	27.70959144397817	-2.2485722545201074	1.9903760721083903	1.6457415103070951	12.3819757954539	1.7095093470617568	-0.46814622933811667	43.06834494130646	1.0852606337252229	-0.014094729059370837	1.0935996444030656	0.15248754692219454	0.15467004796929137	0.3304476997844583	-0.12463203302027527	0.1303268969500811	-1.893299165637295	-0.2507691049995387	0.9576903692017072	0.04904697784772501	-1.648235680323878	-0.8752841155219083	-0.7391115918938543	206.0
10.582403891230868	30.064095484504374	0.9314610922959792	-1.0688998332720807	1.5852657747116345	11.195919257215847	2.7370548777350834	-0.9099717212667597	42.06772672190802	3.2301537054256766	-0.29177739444161754	-0.20070540018136288	-0.39048957804052226	1.8230330647526498	0.28773480931824047	1.9144308099049185	-0.4389112899707261	-0.10662721618884091	1.970468072976944	-0.7274256820192833	1.1191218350026737	-0.7241161351214765	0.8822777118480832	-0.7621387169325282	207.0
11.41377226537666	29.045707337789036	0.3783528075639656	0.7853124752726669	0.580738573189395	10.963105824705371	-0.2619415487564559	0.4853334790516828	40.8285332021834	2.6042086980205648	0.9288006138142425	0.4479246713808794	-1.2651995054227536	-0.510464764943858	-1.210763323871013	0.4839076328011706	-0.9622785756012544	1.0168744954568782	-1.3834100311426156	-1.1180657236361178	1.2952637136172696	0.23005007679344988	0.2364532460683597	0.9467843964619099	208.0
12.060309256064249	29.17155141195237	-1.2891760374054497	-0.7102982094611232	1.190205845887303	9.526312653025377	-0.6872658496596551	1.1202041807608683	41.57084797618582	2.317151306354226	0.043227163440148576	0.23374136518131927	0.34315571877690065	-1.7094137440704276	-0.48761169984151864	1.0366375110706803	1.8407433616086823	-0.25019863711731166	0.1673823474289266	0.02409712928176075	1.0261300910765045	-1.78566386402105	-0.09393265331737068	-2.3973469251162935	209.0
11.236490792825991	29.025585459376035	1.1659626523238154	1.1443525050387846	4.003158072449372	10.585657418182107	0.30978643038960696	0.9030771140817642	42.56543619712362	3.136454638949964	-0.7369901777546343	-1.122392202940013	0.9492747739508004	-0.6819940339306837	0.5741809069311147	1.1234032225000774	0.7812119412704195	-1.749795393379694	0.008055960160443909	0.838559259386165	-1.0341157512230057	0.26847207746886914	0.29929630898645965	1.0097941366034398	210.0
10.705663595992334	30.416923655437024	0.5213083411625343	1.6680649246501769	1.0643080748496718	11.60296981025779	-0.3806549814056842	1.1917835683102709	41.57495706443299	2.7681021954993765	0.15869575423790883	-1.2417952487274972	2.0182458118565587	0.17357553473662204	0.6871406475418483	-1.391255877644023	0.654886423974355	-0.6406383417195396	-0.8330878868167382	0.13587607606620783	-2.479221422642974	-1.443844576870141	-0.012743055475333546	-0.39944221889462705	211.0
12.613073013731638	28.446228633012282	0.41638786138579004	-0.27402486767048817	2.6113715724159707	11.046629561202392	0.9420226370015259	-0.04310464882747034	41.25768585224668	2.4279559293996975	-1.39645269683532	-0.3007379060098996	0.001023880576664458	-1.2824275763466233	0.5932346016614275	-1.086631142187161	-0.8184991479431434	-0.44641587080030143	-0.9251849156290564	0.4077582945735231	-1.1322808501203216	-0.49102464007933166	0.585115597622125	0.8915378310145451	212.0
10.772012316438332	28.203451862941055	1.1205301426338732	0.1838547234986192	2.811826257381164	10.00490900686589	0.9319943328940039	1.328701389366258	42.28119274241126	1.3935787478501522	2.173639057190766	-0.3745329828638992	0.42368066505229546	-1.5614011445562976	-1.703340070419274	-0.5777679593192155	0.357386360843821	-0.1336058995659252	-0.10503973455215335	0.4032573895260437	-0.26409885153766877	0.06693537437324716	0.669323220568229	-2.4090897441162955	213.0
11.462384948025583	28.286318689029063	0.7065197063173139	-1.1743639610774808	2.6433366223167134	11.861194396941633	0.6577738010020406	0.5522309462927083	42.34942920889755	1.357472222351101	0.22201033236237877	-0.21782436298753824	-0.4747550420311795	0.377403763664695	0.05151623139844672	0.48923649129473545	0.7521780389370762	-0.604221977776735	-0.1933850519950003	-1.123277325091541	-0.8256483014419657	1.222950276754098	2.5163871305080243	-0.5015320959453168	214.0
12.32943920390761	27.952704273918105	-0.3882362958433905	-1.3019913597640258	3.453968197824411	12.232104781079062	-0.26791735183276666	1.340494602352879	42.221847648996174	2.477032998170889	0.8781452517245474	-0.6998306703388384	-0.3353439043119135	0.2848747858792835	0.9010665517072062	-0.861595246335369	-0.07853637625720752	0.9737319478116667	-0.7821436444554053	-0.5430699191563362	-0.9038910343563039	-1.042325575868709	1.011000934214237	0.9903555314649788	215.0
9.11927625503079	27.805304871847632	1.2919757725322172	1.5995354742289427	1.3243652557157546	12.588667858723738	1.6679178555022336	-0.8699856967094332	41.4998737775439	1.650191478016549	0.03243463101717555	-2.7298874821209536	-0.47384672319740373	1.63427682663078	0.8365345338403493	-0.3361161857426691	1.8899762429456903	-0.7553900547586293	-1.9040875403403785	-0.2596709010148243	0.39106729030289744	-0.8397319999935741	-0.9776323951603587	0.7563329000397467	216.0
12.180816715493341	29.607934305255995	2.860219252867832	-0.2324913255698806	3.6240814028569943	11.792644062685133	-0.6065869091262959	0.3536501571088635	40.57297027754654	2.288935955386618	0.7626100550848738	0.023383018338782105	0.5400126454558314	0.7391987967575383	-2.2395519571414346	0.2414221821342777	1.616861040447291	0.029793760326101402	1.4952042108235317	0.34273421737563076	-0.09226716739219692	2.6989358031981254	0.43129074797804895	0.7711288319526032	217.0
10.575920943000101	28.616895431153615	-0.0038465500604333847	0.6901539310702559	1.3706816954004766	12.52426911027561	-0.2243196344546109	-0.6619302546289767	41.19724865336852	1.8614453854496997	1.0070041318318934	-1.1623859660987161	0.32246546197259834	-0.8996132598764628	0.0749042377785034	-1.3779178913692949	-0.42909841967400825	-0.37187312922003557	0.434856123961213	1.3019764638087727	-1.652042767130773	0.6805704715890724	-0.5018645182031646	-0.7588890141006113	218.0
11.217460687549377	28.094379095985555	-0.8743257343727342	-0.6896786382879968	1.3265871882408486	11.92818468525308	-0.8118747841307521	0.6518956302886629	42.79341337476264	2.745104728944096	0.8342201136209803	-0.4777262661516733	0.33592365577422284	0.12006464930010974	0.3186235121392082	1.2120528934832853	-1.1257192468313104	-0.14779354724911023	-0.6485388802038015	0.46625379033865355	0.17186304652055318	1.195734257712545	0.5682686203342835	0.8146960717265069	219.0
10.808594593726628	26.720005630109128	2.1051628070449193	-0.2609877525145038	1.7606368933187897	12.507897814196024	1.1339986888561662	0.9165562991658739	42.12433148988716	2.8752057902510986	-1.0844640306157511	-1.707564583956734	1.498964708724357	-1.5323260603161954	2.050873459685657	-0.2735839663859987	0.2505260678694851	-0.002081891710316993	0.1719457382144851	-0.9356323868316226	-0.6788698860196213	-0.39393948601801876	1.5209950950164894	-0.6954086221923949	220.0
11.57131723419596	27.229949511143246	-0.16547366186419682	0.489622862075051	3.548897335528764	11.872065891831289	0.5440843674437537	2.127802253521396	42.00076438542464	3.2175430616606637	-1.9966844967779758	0.04126614215231843	1.6390378660977194	-0.5306834769813815	-0.20359679505061623	-0.5165113263195769	-0.019277913836488605	0.04984975974964092	0.38853224581800094	1.1523045239718346	0.36559190773997446	2.0660411800345595	-1.305834239857603	1.0992340298121737	221.0
10.910006456956436	28.527749649037876	-0.4642208627329313	1.269578514133908	3.3170293752274684	13.576483423862333	0.776396217457423	1.167628751207403	43.34935752784407	1.9899576345286238	-0.28039753358562475	-0.6282470689196797	1.243346907889236	-0.2488018946539459	-0.9343722232023557	1.5630743800047135	-1.2047066282807062	-0.657351407928283	0.18311385362652793	-0.04308947813743952	0.22960048652729106	0.050295081889036676	-2.5807091425883817	-0.5952782204401654	222.0
10.276698115798874	26.746463391200127	2.03266839060716	0.03268460570751042	0.9820041027976534	13.50195328302336	0.18914981271184295	-0.32823778698985984	42.13583914767804	2.566379919117539	-0.6092211201213735	-0.6988061250948563	0.9207563045042918	0.11571285250377576	0.2568227481937634	0.1834123534267166	0.1649124089875916	0.9489668853795707	-0.5147501922578996	-0.10311154951723997	-1.1800013040548245	-0.8242403379585822	-0.8541218804029075	-0.16996732083525642	223.0
13.183306583601544	29.26997469581652	0.7903553829089094	0.9336994826522114	1.6979378829051068	11.100379696060259	0.9015529079483628	0.9628669651114841	43.117783196905194	3.5904885774151376	1.905822475332749	-0.35893772846579086	-0.03565152370656535	-0.9514386694854035	-1.6323530308147198	1.2690938960882856	-2.3360583517557485	0.08761262113202774	-0.9879271349873995	-0.26954261116723355	1.2176120396857404	0.12541025663565963	0.7655852511239141	-0.9601023318599351	224.0
12.975886929994834	25.809515661414206	1.592683646540278	-0.33060334444843287	2.3342405144348186	11.777058462653956	0.350426817166663	1.0157027287331726	43.773666255942295	2.045903619526844	0.7105817207389143	0.09096134618285838	-0.29083020412784366	2.0119859064921632	0.47099226189422216	0.12946927591855528	0.7126112429142107	-0.5821731077930721	-0.2873795356819206	-0.7403612418968071	0.6693022823221259	-1.3342063979192542	0.9940593401734487	-0.5168619946131439	225.0
10.049297617154341	27.026769660086096	1.7398718112288183	0.07893091923293616	3.178340511243619	11.527460673945013	0.9988224982079438	0.08068441206195598	42.542977663650056	2.736679457165208	0.17710857909354963	-0.46970467532971955	-0.15288997577102464	0.0001458350595781823	-0.28462119185931223	0.49000349618391487	0.5815016920779217	1.0334129686664835	0.40008064599018683	1.4203388923804123	0.44032147436773966	0.9397732743869731	-1.6721263107224722	-0.05756584537171753	226.0
